#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CalibratedYuleModel.t:tree" spec="beast.evolution.speciation.CalibratedYuleModel">
#            <parameter id="birthRateY.t:tree" name="birthRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.noncoding" spec="beast.evolution.alignment.TaxonSet">
#                    <alignment filter="1,458-659,897-898" id="noncoding" spec="beast.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="CalibratedYuleBirthRatePrior.t:tree" name="distribution" x="@birthRateY.t:tree">
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.10" name="alpha" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.11" name="beta" spec="beast.core.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:1stpos" name="distribution">
#            <parameter id="gammaShape.s:1stpos" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.1stpos" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:2ndpos" name="distribution">
#            <parameter id="gammaShape.s:2ndpos" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.2ndpos" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:3rdpos" name="distribution">
#            <parameter id="gammaShape.s:3rdpos" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.3rdpos" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:noncoding" name="distribution">
#            <parameter id="gammaShape.s:noncoding" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:1stpos" name="distribution">
#            <parameter id="kappa.s:1stpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.1stpos" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.1stpos" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:2ndpos" name="distribution">
#            <parameter id="kappa.s:2ndpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.2ndpos" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.2ndpos" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:3rdpos" name="distribution">
#            <parameter id="kappa.s:3rdpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.3rdpos" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.3rdpos" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:noncoding" name="distribution">
#            <parameter id="kappa.s:noncoding" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <distribution id="human-chimp1.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="human-chimp1" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Homo_sapiens" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Pan" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.1" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="mean" spec="beast.core.parameter.RealParameter">6.0</parameter>
#                <parameter estimate="false" id="RealParameter.15" name="sigma" spec="beast.core.parameter.RealParameter">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@noncoding" id="treeLikelihood.noncoding" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:noncoding" shape="@gammaShape.s:noncoding" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:noncoding" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:noncoding" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:noncoding" kappa="@kappa.s:noncoding" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@noncoding" id="empiricalFreqs.s:noncoding" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.1stpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="2-457\3,660-896\3" id="1stpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1stpos" shape="@gammaShape.s:1stpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:1stpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:1stpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:1stpos" kappa="@kappa.s:1stpos" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@1stpos" id="empiricalFreqs.s:1stpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.2ndpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="3-457\3,661-896\3" id="2ndpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:2ndpos" shape="@gammaShape.s:2ndpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:2ndpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:2ndpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:2ndpos" kappa="@kappa.s:2ndpos" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@2ndpos" id="empiricalFreqs.s:2ndpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.3rdpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="4-457\3,662-.\3" id="3rdpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:3rdpos" shape="@gammaShape.s:3rdpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:3rdpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:3rdpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:3rdpos" kappa="@kappa.s:3rdpos" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@3rdpos" id="empiricalFreqs.s:3rdpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1stpos	treeLikelihood.2ndpos	treeLikelihood.3rdpos	treeLikelihood.noncoding	TreeHeight	kappa.1stpos	kappa.2ndpos	kappa.3rdpos	kappa.noncoding	mutationRate.1stpos	mutationRate.2ndpos	mutationRate.3rdpos	mutationRate.noncoding	gammaShape.1stpos	gammaShape.2ndpos	gammaShape.3rdpos	gammaShape.noncoding	CalibratedYuleModel	birthRateY	clockRate	logP(mrca(human-chimp1))	mrca.age(human-chimp1)
746600	-5520.063843918372	-5447.8215718033825	-72.24227211498963	-1390.7607440059685	-953.5360083078195	-2145.911823812616	-957.6129956769785	101.68859461535672	7.274990345877979	5.58340509319209	28.4451406881316	15.535678287647212	0.3922228189595357	0.1541544181192801	2.949259998034068	0.4415014570191341	0.33149699214961126	0.3671736119709374	1.8288104178539715	0.2022129725742717	-48.426109694027645	0.02401397849899782	0.010739604317199322	-0.32165548082722384	5.781066073686036
746800	-5516.7021897165005	-5444.652147512669	-72.0500422038313	-1383.7622732529348	-955.1653575154928	-2147.2559926242106	-958.4685241200307	95.11706931864938	6.800142720327553	5.58340509319209	28.4451406881316	15.535678287647212	0.3922228189595357	0.1541544181192801	3.0877681703111084	0.2854263945996395	0.33149699214961126	0.3671736119709374	1.8288104178539715	0.2022129725742717	-48.905341054110814	0.014903205338991535	0.010227141226461862	-0.2353541929017496	6.069147813620614
747000	-5516.081563273599	-5442.427739907765	-73.65382336583444	-1381.5385305692896	-954.6460866660677	-2150.266659670409	-955.9764630019982	89.30990689636008	6.800142720327553	5.58340509319209	28.4451406881316	15.535678287647212	0.3922228189595357	0.1541544181192801	3.0877681703111084	0.2854263945996395	0.35496184758294813	0.45695359341719904	1.8288104178539715	0.2022129725742717	-50.68069708692656	0.009592687974642085	0.012255162037827868	-0.39067439484234334	5.712873684419543
747200	-5514.241187930306	-5443.595687265142	-70.64550066516446	-1384.0954338753081	-953.7252912296096	-2151.9721864404632	-953.8027757197618	78.48560551024403	6.800142720327553	5.58340509319209	28.4451406881316	15.535678287647212	0.3928489436651827	0.1541544181192801	3.031263972431825	0.34839144290749324	0.35496184758294813	0.3078116271034062	1.8288104178539715	0.2022129725742717	-46.67610291055759	0.022987681819257328	0.01228868591970101	-0.6629910387870533	6.467546621280876
747400	-5514.972372125985	-5444.476521551794	-70.4958505741914	-1385.3227908338397	-953.5252320075297	-2149.555041517103	-956.0734571933215	76.93236961856212	6.800142720327553	10.062142474752738	28.4451406881316	15.535678287647212	0.5309746332507346	0.1541544181192801	2.893138282846273	0.34839144290749324	0.35496184758294813	0.3078116271034062	1.8288104178539715	0.2022129725742717	-45.95882860186884	0.022987681819257328	0.01258889921887361	-0.2592995552131525	6.129437634728902
747600	-5520.286521145313	-5449.189843598833	-71.096677546479	-1384.1801856868315	-954.3728398214758	-2154.1993149187174	-956.4375031718085	76.51032494851906	6.800142720327553	10.062142474752738	28.4451406881316	15.535678287647212	0.5309746332507346	0.1541544181192801	2.893138282846273	0.34839144290749324	0.35496184758294813	0.2522859845059504	1.8288104178539715	0.1747590941396699	-46.57459673255489	0.021447157346281793	0.012675269689242782	-0.39663647942369484	6.292271386539093
747800	-5516.804352095148	-5444.696845165923	-72.10750692922466	-1383.2093438006882	-954.7803183719861	-2150.039472334388	-956.6677106588612	80.44035225536315	6.800142720327553	10.062142474752738	28.4451406881316	15.535678287647212	0.5162695540041319	0.1688594973658828	2.893138282846273	0.34839144290749324	0.35496184758294813	0.2522859845059504	1.8288104178539715	0.1747590941396699	-46.86848484881848	0.021447157346281793	0.01229411147605932	-1.1135777459057632	5.33374689747025
748000	-5516.107695363026	-5443.392185624341	-72.71550973868516	-1384.7499892535682	-954.2862019512286	-2147.939669751057	-956.4163246684873	94.88886586446401	6.800142720327553	10.062142474752738	28.4451406881316	15.535678287647212	0.5219787225808598	0.1688594973658828	2.8874291142695454	0.34839144290749324	0.35496184758294813	0.2522859845059504	1.8288104178539715	0.1747590941396699	-48.11498327184956	0.021447157346281793	0.011057288400225657	-0.47508213233516816	5.6469484600724416
748200	-5519.467180980543	-5445.498058764802	-73.96912221574115	-1385.6269143000543	-954.2602337490387	-2147.2094753608817	-958.4014353548279	111.96120332893071	6.800142720327553	10.062142474752738	28.4451406881316	15.535678287647212	0.5219787225808598	0.1688594973658828	2.984818161086544	0.2386506145429731	0.35496184758294813	0.2522859845059504	1.8288104178539715	0.1747590941396699	-49.44833313053083	0.019615131796439762	0.00946750721796278	-0.48454810506043977	6.359692057471188
748400	-5522.251070556787	-5448.162581187642	-74.08848936914573	-1383.9868421321694	-955.752301481229	-2147.995727246394	-960.4277103278492	120.10622385553589	6.800142720327553	10.062142474752738	28.4451406881316	10.721118786355971	0.5384329587618258	0.15680778210195606	2.9804156401695048	0.2386506145429731	0.35496184758294813	0.2522859845059504	1.8288104178539715	0.19475456428374519	-50.4547948001394	0.020331742184164565	0.008301640909456363	-0.28231378981735167	5.831889266891396
748600	-5519.450728122247	-5445.824606624527	-73.62612149771958	-1384.7846583654868	-955.1155192086903	-2148.2527081121857	-957.6717209381646	114.9627986847613	6.800142720327553	10.062142474752738	28.4451406881316	10.721118786355971	0.40715520327169313	0.15680778210195606	3.1116933956596373	0.2386506145429731	0.35496184758294813	0.2522859845059504	1.8288104178539715	0.19475456428374519	-50.04880537772649	0.020331742184164565	0.008755519108261705	-0.22593534080410807	6.008484932509475
748800	-5522.776335490985	-5447.313429116878	-75.46290637410713	-1382.727282256007	-955.1876967898489	-2153.1946651957514	-956.2037848752709	103.85334371873239	6.800142720327553	10.062142474752738	36.52596184217141	10.721118786355971	0.40715520327169313	0.15680778210195606	3.1116933956596373	0.2386506145429731	0.35496184758294813	0.2522859845059504	1.8288104178539715	0.22452318946172195	-50.18309166268207	0.02671260066220957	0.009360707620713666	-0.9801810895892769	6.614161923658798
749000	-5516.560635932502	-5442.6346922323555	-73.92594370014636	-1383.9883116483904	-955.1685153762633	-2146.7262487346898	-956.7516164730116	98.47409364704454	6.800142720327553	10.062142474752738	36.52596184217141	10.721118786355971	0.40715520327169313	0.16306568192591425	3.105435495835679	0.2386506145429731	0.35496184758294813	0.2522859845059504	1.8288104178539715	0.22452318946172195	-49.41850551280908	0.01319597679253164	0.01269127514398948	-0.9123362530349088	5.414105427406013
749200	-5517.298939758316	-5444.556636731255	-72.7423030270611	-1383.8330446842722	-955.467534408294	-2146.105996517711	-959.1500611209783	90.05184632991485	6.800142720327553	10.062142474752738	36.52596184217141	10.721118786355971	0.34128275572464867	0.16306568192591425	3.1713079433827236	0.2386506145429731	0.36780768722985013	0.2522859845059504	1.8288104178539715	0.22452318946172195	-47.85258723932109	0.02136429426862689	0.014010133162695393	-0.8004326127809447	5.463977024682609
749400	-5516.41559091292	-5442.061575949234	-74.35401496368664	-1383.6717724058492	-952.6307239825213	-2145.484072105051	-960.2750074558123	106.37538302246658	6.800142720327553	10.062142474752738	36.50440249158117	10.721118786355971	0.34128275572464867	0.16306568192591425	3.1713079433827236	0.2386506145429731	0.36780768722985013	0.5391246939167712	1.8288104178539715	0.22452318946172195	-49.807472687187875	0.01510302442069332	0.011598016044592638	-0.5184778718521059	5.6174516244921575
749600	-5513.620760419847	-5438.380831558656	-75.23992886119123	-1383.699746299773	-949.8853992451574	-2146.7081850529876	-958.0875009607377	103.47775184224982	6.800142720327553	10.062142474752738	36.50440249158117	10.721118786355971	0.32233969474688795	0.1460327981020953	3.1713079433827236	0.27918936209987505	0.36780768722985013	0.5391246939167712	1.8288104178539715	0.22452318946172195	-49.304154185005814	0.02477471967197955	0.011428618405024708	-1.4132667799216634	6.770543777885766
749800	-5515.199304177745	-5438.275448652692	-76.92385552505344	-1383.4822432175717	-951.7712090411542	-2144.1204990133215	-958.9014973806451	120.68341580158553	7.219605919814842	10.062142474752738	36.50440249158117	10.721118786355971	0.3450807476877192	0.12329174516126408	3.1713079433827236	0.27918936209987505	0.36780768722985013	0.5391246939167712	1.8288104178539715	0.22452318946172195	-50.68218781335093	0.02513365241063804	0.01054708707321885	-1.6086600677722793	6.8315253198572945
750000	-5514.880378494052	-5441.690718607004	-73.18965988704795	-1383.705597200385	-949.5361413880782	-2150.5335686858116	-957.9154113327291	96.53933527225976	7.219605919814842	10.062142474752738	36.50440249158117	10.721118786355971	0.3450807476877192	0.12329174516126408	3.1713079433827236	0.27918936209987505	0.36780768722985013	0.5391246939167712	1.8288104178539715	0.22452318946172195	-48.75452007219193	0.015095564551614125	0.014006109275914289	-0.3114391215754134	5.793060674434889
750200	-5513.633663067023	-5440.021619917654	-73.61204314936933	-1382.2132360028797	-949.7024055042251	-2148.9567791586796	-959.1491992518686	102.89993988337508	7.219605919814842	10.062142474752738	36.50440249158117	10.721118786355971	0.3450807476877192	0.12329174516126408	3.221194078438381	0.22297620503715865	0.4264252641396756	0.5391246939167712	1.8288104178539715	0.2864569590015103	-48.935107161467855	0.017641945103745622	0.012880756609139092	-0.2769589313551515	6.159949333712936
750400	-5511.742313135278	-5438.957343075679	-72.78497005959859	-1381.3705028236384	-950.9990322621042	-2149.876883581002	-956.710924408935	88.3867879895624	7.219605919814842	10.062142474752738	36.50440249158117	10.721118786355971	0.38683187829267107	0.12329174516126408	3.179442947833429	0.22297620503715865	0.4264252641396756	0.5391246939167712	1.8288104178539715	0.2864569590015103	-48.260193804315996	0.01578712631685112	0.014506606910786955	-0.23577446237535687	5.929349063238236
750600	-5509.372916588147	-5436.521062462227	-72.85185412591977	-1382.0482408754037	-950.5476671695249	-2146.937390297936	-956.9877641193622	88.10063478672483	7.219605919814842	10.062142474752738	38.747766570246974	10.721118786355971	0.38683187829267107	0.14891514671909042	3.1538195462756025	0.22297620503715865	0.4264252641396756	0.5391246939167712	1.8288104178539715	0.2864569590015103	-48.17601064331283	0.01578712631685112	0.013544402164674948	-0.22691982959985274	5.976246295498119
750800	-5514.131716477291	-5439.836627118761	-74.29508935853043	-1383.182901170922	-951.1250941206142	-2148.9149092708567	-956.613722556368	93.97481914925262	7.219605919814842	10.062142474752738	38.747766570246974	9.43858776761763	0.38683187829267107	0.14891514671909042	3.1538195462756025	0.22297620503715865	0.4264252641396756	0.5391246939167712	1.8288104178539715	0.2864569590015103	-49.99562259095682	0.011577797565704753	0.012320405604468827	-0.3944503294199723	5.709604599920001
751000	-5510.609079711001	-5438.096855180296	-72.51222453070498	-1383.6400680165666	-949.55261109277	-2147.3836899129747	-957.5204861579844	90.84203538303163	7.219605919814842	10.137655480695736	38.747766570246974	9.43858776761763	0.3916897742354278	0.1352988746733694	3.1557348792391626	0.23068714633082862	0.4264252641396756	0.5391246939167712	1.8288104178539715	0.2864569590015103	-47.54661073918772	0.0231495350540807	0.013882628746342654	-0.35463611716149673	5.746184353795152
751200	-5513.149114435843	-5438.482223926434	-74.66689050940961	-1381.5832935732087	-951.0748582219417	-2146.552852780932	-959.2712193503517	107.64436780322762	7.219605919814842	10.137655480695736	38.747766570246974	9.43858776761763	0.3916897742354278	0.1352988746733694	3.1557348792391626	0.23068714633082862	0.4264252641396756	0.5391246939167712	1.8288104178539715	0.2864569590015103	-49.55058799925849	0.027276328002961283	0.010837949174173132	-0.3414402298812943	6.240467125857743
751400	-5517.981815427191	-5442.880697654786	-75.10111777240486	-1382.4362125026018	-953.391450335793	-2145.788269555586	-961.2647652608059	112.00875516277094	7.219605919814842	10.137655480695736	38.747766570246974	9.43858776761763	0.3916897742354278	0.1682686107631878	3.122765143149344	0.23068714633082862	0.4264252641396756	0.5391246939167712	1.8288104178539715	0.2864569590015103	-50.156135499482446	0.013983919117393365	0.011368900121467886	-0.8375763588376529	5.446924505066024
751600	-5513.827990814171	-5440.248720169696	-73.57927064447546	-1385.1514544701774	-951.0711217183145	-2146.0495125735797	-957.9766314076245	90.0394956171678	7.219605919814842	10.137655480695736	39.25958475812244	9.43858776761763	0.3413747948356948	0.1457715694044961	3.195577163907769	0.23068714633082862	0.4264252641396756	0.6212924792021924	1.8288104178539715	0.2864569590015103	-47.762365110371164	0.027734837756454724	0.013655514389503126	-0.9077288434500203	6.583925290942811
751800	-5513.791828942075	-5441.172661292068	-72.61916765000689	-1381.0303471001525	-952.0956387019635	-2147.821390675438	-960.2252848145143	90.63233453769482	7.219605919814842	10.137655480695736	39.25958475812244	9.43858776761763	0.3413747948356948	0.12073937120942654	3.2251612346724676	0.22555796309383164	0.4264252641396756	0.6212924792021924	1.8288104178539715	0.2864569590015103	-47.63791261462368	0.02344755482073267	0.013078859724303954	-0.23983779522078372	5.916195338506571
752000	-5515.063352129137	-5442.145204104634	-72.91814802450206	-1380.3172329174286	-951.6069660981093	-2151.028877149686	-959.1921279394102	89.91077262304852	7.219605919814842	10.137655480695736	39.25958475812244	9.43858776761763	0.3413747948356948	0.12073937120942654	3.2251612346724676	0.22555796309383164	0.4264252641396756	0.6212924792021924	1.8288104178539715	0.2864569590015103	-47.72640853103237	0.02514903152344353	0.014109531083425698	-0.3803374346294167	5.722019711144217
752200	-5511.615373573186	-5439.01284936083	-72.60252421235593	-1380.578453713696	-952.6174414888554	-2146.141511223874	-959.675442934404	80.46893609149716	7.219605919814842	10.137655480695736	39.25958475812244	9.43858776761763	0.3413747948356948	0.12073937120942654	3.2251612346724676	0.22555796309383164	0.4264252641396756	0.6212924792021924	1.8288104178539715	0.2864569590015103	-46.5483854656446	0.02103674663622608	0.016983495242131406	-1.4211108909489827	5.2269154191473435
752400	-5514.5608856377585	-5442.728428861921	-71.83245677583716	-1379.3579318606119	-953.3554535284429	-2151.728226327894	-958.2868171449726	85.9982493349988	7.219605919814842	10.137655480695736	39.25958475812244	9.43858776761763	0.3413747948356948	0.12073937120942654	3.2251612346724676	0.22555796309383164	0.4264252641396756	0.6212924792021924	1.8288104178539715	0.2864569590015103	-46.81669772905767	0.02457841823054984	0.015138304613546556	-0.2272852455275385	5.972669679083378
752600	-5514.559673253202	-5441.00379381775	-73.55587943545198	-1381.7232326197193	-954.0240282022575	-2144.917652829162	-960.3388801666117	101.81134703872523	7.219605919814842	6.29314162356668	39.25958475812244	9.43858776761763	0.3413747948356948	0.12831313707783565	3.2251612346724676	0.21702362204211212	0.4264252641396756	0.6212924792021924	1.8288104178539715	0.2864569590015103	-48.939419775147016	0.02457841823054984	0.013072218952787151	-0.6336903888565384	6.4516077037716535
752800	-5512.906713160499	-5441.551846334642	-71.35486682585758	-1383.2608824537397	-952.0347110999037	-2149.3373777128086	-956.9188750681903	81.03555463519614	7.219605919814842	6.29314162356668	39.25958475812244	9.43858776761763	0.3567031952464657	0.12831313707783565	3.2098328342616966	0.21702362204211212	0.4264252641396756	0.6212924792021924	1.8288104178539715	0.2864569590015103	-47.51714629078033	0.01689686078710201	0.014568672068214618	-0.22932510203351306	6.042034208620989
753000	-5509.703288024036	-5438.400191119456	-71.30309690457932	-1381.8032439597948	-951.7515907384857	-2146.170536156126	-958.6748202650498	85.81939021122082	7.219605919814842	6.29314162356668	39.25958475812244	9.43858776761763	0.3567031952464657	0.12831313707783565	3.2098328342616966	0.21702362204211212	0.4264252641396756	0.6212924792021924	1.8288104178539715	0.2864569590015103	-47.14360387719961	0.021914927788461783	0.013975442226951369	-0.29131243009606017	5.819001274242976
753200	-5512.893457821015	-5439.269004604665	-73.62445321635023	-1379.6584916775562	-952.1964372235577	-2147.907433193572	-959.5066425099781	101.93359572697521	7.219605919814842	6.29314162356668	39.25958475812244	9.43858776761763	0.3567031952464657	0.12831313707783565	3.2098328342616966	0.21702362204211212	0.4264252641396756	0.6212924792021924	1.8288104178539715	0.2757224750473233	-49.916861365514464	0.012804478210600979	0.012673541455074534	-0.3869905437368	6.2839006790165115
753400	-5515.637928772432	-5442.424139889477	-73.21378888295462	-1382.906188007629	-952.110965426612	-2149.624112419499	-957.7828740357379	97.55875538333952	7.219605919814842	6.29314162356668	39.25958475812244	9.43858776761763	0.3567031952464657	0.12831313707783565	3.2098328342616966	0.21702362204211212	0.4264252641396756	0.6212924792021924	1.8288104178539715	0.2757224750473233	-48.89066869846654	0.026335799873087606	0.013066144695787174	-0.2820922247858065	5.832219083115691
753600	-5516.896549914796	-5441.932780068244	-74.96376984655181	-1383.1798832732393	-952.343331014157	-2146.2498588011604	-960.159706979687	104.64028155430961	7.219605919814842	6.29314162356668	39.25958475812244	9.43858776761763	0.3567031952464657	0.12831313707783565	3.2098328342616966	0.21702362204211212	0.4264252641396756	0.6212924792021924	1.8288104178539715	0.2757224750473233	-49.45943794809475	0.02380436417792391	0.010875388657451716	-1.5642657026890912	6.8180691749614954
753800	-5515.7862490665275	-5441.880436899037	-73.90581216749031	-1384.4664987988106	-950.8457755858926	-2149.442322053391	-957.1258404609426	111.39320657679725	7.219605919814842	6.29314162356668	39.25958475812244	9.43858776761763	0.3567031952464657	0.12831313707783565	3.2098328342616966	0.21702362204211212	0.3724075895403462	0.6212924792021924	1.8288104178539715	0.2757224750473233	-49.78524950759038	0.02380436417792391	0.012569237781721263	-0.23451413873128255	5.933959156249503
754000	-5515.842337769715	-5444.7435565785	-71.09878119121569	-1380.8590027999585	-955.0120857783361	-2149.946537499037	-958.9259305011688	78.39045918472917	7.219605919814842	6.29314162356668	39.25958475812244	9.43858776761763	0.3567031952464657	0.12831313707783565	3.2098328342616966	0.21702362204211212	0.3724075895403462	0.6212924792021924	1.8288104178539715	0.2757224750473233	-46.9484067786894	0.02380436417792391	0.013329999028207496	-0.26432589135764095	5.861193410255648
754200	-5516.267796127442	-5443.766639259984	-72.50115686745848	-1380.7298422564443	-954.3019353905427	-2150.9593538430813	-957.7755077699162	85.33543388991917	7.219605919814842	12.64694584264581	39.25958475812244	9.43858776761763	0.3567031952464657	0.12831313707783565	3.2098328342616966	0.21702362204211212	0.3724075895403462	0.6212924792021924	1.8288104178539715	0.2757224750473233	-47.07860275138056	0.024472615235656928	0.014198099627129337	-0.28002636505677764	6.164673939061483
